-0.192104,0.468869,0.239619,1.942754,0.252753,1.734235,0.859874,-1.01807,-0.630703,0.499851,A
-0.020787,-0.29625,0.181577,1.060462,-0.151305,0.550717,0.221421,-1.943135,0.991254,0.725832,A
-0.079106,-0.283008,0.658175,1.477153,0.707256,-0.142901,-0.886805,-1.262773,1.054114,0.179831,Y
0.020208,-0.266353,-0.130734,0.937032,0.243865,0.681166,0.572921,-0.160495,-0.279506,1.559095,A
-0.063828,0.886902,0.310637,-1.167342,0.132873,-0.615127,0.116311,0.618933,0.718275,-1.008822,H
-0.104983,0.254071,0.490383,1.046792,0.252618,-0.606271,0.378498,0.412364,0.356594,-0.626467,E
-0.018864,-0.327278,0.210566,-1.141428,0.262744,0.205728,-0.01227,0.227324,-0.074085,-1.35259,A
0.369755,0.209627,0.119514,1.005285,0.249842,1.17906,0.176903,-0.301335,0.618776,0.4189,A
-0.141221,-0.418635,0.477399,1.176847,0.266508,1.411223,0.761333,0.335873,0.135919,2.73611,D
-0.259291,0.081543,0.279582,2.067393,0.155561,1.407645,0.361507,-0.032122,-0.75118,1.614945,A
0.0256,0.595544,0.545915,0.456012,0.26348,-0.314471,0.759269,2.648749,1.056954,0.376625,E
-0.297802,-0.386293,0.336091,-2.092879,0.17101,0.843443,0.004011,0.38907,0.069116,-0.844267,C
-0.232292,0.277431,0.253935,1.283226,-1.259133,0.900569,0.50167,0.593096,0.539957,0.912771,A
-0.367715,-0.447447,0.461874,-1.140308,0.1818,-0.768392,-2.49285,-2.941425,-0.040465,-1.059076,D
0.249862,0.484131,0.314751,-0.783585,0.217253,0.308449,0.116226,-0.031796,0.038553,0.162416,F
-0.103888,0.0139,-3.086381,0.77442,0.262485,-0.157855,0.362278,2.013575,-0.086684,0.928797,E
-0.338447,-0.07152,0.488827,1.571638,0.260369,-0.172063,0.639125,1.485281,0.702529,1.004192,E
0.218733,-0.192258,0.037775,-0.707741,-1.191556,0.179006,0.22887,1.188261,-0.179404,0.316504,F
0.14768,0.215207,0.061428,0.357752,0.997357,-0.912354,-0.859901,1.145113,1.464057,0.034164,I
0.883767,0.154552,0.027569,-1.254836,0.259014,0.926087,0.205142,1.450318,0.527708,-0.231762,A
-0.123597,0.633582,-0.016385,0.892297,0.26686,0.626208,0.711228,1.208052,2.201067,-0.447577,G
0.029428,0.764614,-0.078275,-0.719777,0.266316,-0.447523,0.144755,0.777559,0.021926,-0.204629,G
-0.198008,0.397939,0.108063,0.048944,0.246218,1.033405,0.303315,0.065465,-0.481185,0.33626,G
0.998065,-0.308742,0.076473,-0.470477,0.179859,-0.456631,0.506139,-0.56852,-0.050187,-0.540535,I
0.071049,0.717252,0.24904,1.599341,0.110991,1.936013,0.352881,-0.526714,0.962575,-0.580392,A
0.024299,-0.130193,0.396385,1.000432,0.068826,0.097619,-1.297772,0.851106,0.221949,0.235668,X
0.176263,0.29874,-0.208696,-1.172738,0.150129,0.862525,0.25866,-0.458013,-0.323054,1.316612,A
-0.028686,-0.916095,0.380394,-2.556494,0.179658,-0.897198,0.424592,-0.371449,0.205052,1.132643,A
-0.050233,-0.278682,0.017992,0.345224,0.158152,0.802788,0.737303,0.543565,0.373205,0.186637,A
-0.497311,-0.033874,0.335377,0.526027,0.163319,-1.090504,0.289917,2.074095,0.200815,-0.792008,X
0.075597,0.063078,0.305361,1.040833,0.254624,-0.516046,-0.034526,-2.277682,-0.573722,0.357034,A
-0.351781,0.020716,0.199396,1.030837,0.25853,-1.185353,0.295652,0.086604,1.020427,-1.016424,E
0.023557,-0.157365,0.054002,0.492629,0.911236,-0.78203,-0.853038,0.975533,1.948737,0.210099,I
-0.447594,0.565118,0.084477,0.756311,-2.402734,0.732282,0.862235,1.696398,1.99982,0.434536,F
0.096629,0.290276,-3.210528,0.531189,0.247415,1.109187,1.028091,1.110565,-0.256983,0.146147,A
0.013217,0.34725,0.430668,-0.930351,-1.163734,-1.124862,-0.037206,0.411521,-0.655209,-0.380917,F
0.868863,-0.482326,-0.02049,-0.954653,0.860322,-0.632703,-0.72673,0.676889,1.519921,0.125352,I
0.055631,-0.254552,0.322904,-0.132471,0.936758,-0.298669,-0.813179,0.545073,2.111581,-0.061035,I
0.05289,-0.222259,0.142719,0.497466,0.254428,-0.105885,0.707725,0.81154,-0.072966,1.455701,F
0.040856,-0.135238,0.285566,-0.380724,0.008968,0.55456,0.362097,-1.655133,-0.176916,-0.665375,F
-0.042741,0.104458,0.431422,0.872248,0.15518,-0.272864,1.041368,0.686455,0.487666,-0.851019,E
-0.179638,-0.071644,0.275281,0.612482,0.163341,-0.867175,-1.273643,1.145298,1.614145,0.137741,X
-0.587558,-0.410371,0.364305,1.021418,0.171701,-0.173954,0.325657,1.266607,0.772201,-0.262007,X
-0.210752,0.160983,0.419089,0.921994,0.248281,-0.552768,0.469876,-0.517865,0.545609,-0.55141,E
-0.0621,0.085149,0.549725,0.734671,0.251056,-0.452361,0.211419,0.850063,-1.862155,0.651931,E
0.043775,0.020935,0.068662,0.677475,0.235502,0.581554,0.544253,1.431189,1.408794,1.051113,A
-0.054041,-0.303021,0.408126,0.718393,0.25677,1.252735,0.451117,0.06035,-0.099908,0.006786,E
-0.007848,-0.190277,-0.07726,0.110595,0.932891,-0.957853,2.975332,1.523802,-0.555626,-0.041759,I
-0.096671,-0.356116,0.417579,0.759022,0.17729,-0.703378,2.114762,1.426041,1.225995,0.303937,X
-0.25511,0.111751,-0.131883,0.700489,0.252364,1.093017,0.324686,1.084721,0.388412,0.622115,A
-2.589791,-0.031442,0.347526,-0.018553,0.002651,-0.687903,0.235248,-0.920967,0.441446,0.241469,H
-0.114413,0.205897,0.411571,1.382151,-1.477641,1.017871,0.496014,1.550022,0.990477,0.977427,A
-0.245371,-0.159728,0.391393,-0.381999,0.254004,-0.39095,-0.09569,1.381322,0.134447,1.246114,F
0.002221,0.217604,0.164854,0.553696,0.162644,0.099678,0.518701,0.639172,0.708066,1.036927,F
-0.195981,-0.1307,0.381679,0.465983,0.164334,0.977341,1.390414,1.133735,0.858297,0.279786,E
0.413617,0.058089,0.257184,0.998551,0.255272,0.307082,0.073156,0.189777,0.724382,2.390903,G
-2.691913,-0.023857,0.185857,-0.90958,0.262665,2.955393,-0.156899,-1.315673,-1.061248,0.710512,F
-0.307078,0.561458,0.044283,0.364592,0.255828,0.276787,-0.020097,1.422706,-0.107418,1.023984,A
-0.354982,-0.352609,0.351818,0.21631,0.248677,-0.144844,1.084287,0.682838,0.647029,-0.343871,E
0.473149,-0.424008,0.17533,-0.28113,0.26767,0.771465,0.387382,1.009495,-0.101271,0.017032,F
-0.024711,0.328149,0.005859,0.672134,0.252951,-1.025746,0.100118,0.93166,0.028572,0.975366,A
0.278382,0.018408,-0.046736,-0.00289,0.911985,-0.786821,-0.998334,1.382726,2.368646,-0.294808,I
-0.057851,-0.56464,0.548852,-1.353173,0.279649,-0.936457,0.232586,-1.456822,-0.25541,-0.911941,D
0.188533,0.044031,-0.074002,-1.217789,0.257933,-0.461026,0.425064,1.535073,1.825818,0.235097,I
-0.370692,0.537696,0.466999,0.449139,0.266201,0.24895,0.291601,1.489771,2.018977,0.319118,E
0.164323,0.213659,0.290886,1.079255,0.249526,-0.559117,0.10794,0.936523,0.440831,0.44368,F
0.150824,0.120399,0.13358,0.17856,0.264691,0.723049,0.163747,0.217713,-0.408797,0.920638,F
0.122124,-0.091432,0.247209,0.640739,0.270755,0.977843,0.668125,-0.394388,0.38375,1.450818,A
-0.459833,0.117409,0.28784,0.830202,0.260643,-0.285611,0.304074,0.556171,0.073535,-0.963572,E
-0.113557,-0.232887,-3.131028,0.504892,0.260485,0.512358,1.746751,0.355049,1.145905,1.286953,A
-0.545699,0.477988,0.405167,-0.636958,0.24084,-0.580448,0.115547,1.955208,1.205428,-0.452706,E
-0.249908,0.085651,0.284606,-1.282323,0.163453,2.713866,0.260491,-0.208453,-0.791468,1.013916,F
-0.035001,-0.300684,-0.067333,0.104206,0.895776,0.20745,-1.175545,0.774089,1.992295,0.148021,I
-0.218073,0.223874,0.287579,-1.105613,-1.163892,-0.550705,0.054917,1.331941,-0.224069,-0.887338,A
0.004365,-0.083413,0.658255,1.086468,0.806404,0.817414,-1.138757,0.3313,0.599494,4.391826,Y
-0.087617,0.625935,0.381284,-0.324258,0.247019,-0.054805,0.109732,0.467204,-0.288768,0.530235,A
-0.064179,-0.095993,0.446687,-0.234533,0.257758,-0.187166,0.250322,0.789864,0.008388,-0.207679,E
0.221978,-0.306108,0.394994,-0.369565,0.252921,-0.810059,-0.251494,-0.31641,-0.161981,-0.730177,F
-0.317588,0.578566,-2.049825,0.373737,0.253586,0.216338,0.365646,1.64494,1.035524,-0.250683,E
-0.337831,0.167634,0.68491,-0.594592,-2.872096,-0.318296,0.698944,0.771094,1.317164,-0.803402,D
-0.341095,0.151949,0.396208,1.163356,0.159873,0.398151,0.811004,0.732174,0.303592,-0.664077,D
-0.238662,-0.141378,-3.210528,0.600406,0.257241,3.084528,0.947272,0.929867,0.23046,0.801974,A
0.133728,-0.155597,0.264202,-0.7147,0.236551,-0.126891,0.742492,0.214595,0.768993,-0.631535,F
0.03387,0.040359,0.069357,1.631908,0.983854,-0.716135,-0.991083,1.910709,1.849774,-0.87851,I
-3.498799,-0.580235,0.540289,1.231286,-0.064774,0.496672,0.681476,0.848498,0.841504,0.450658,X
-0.084101,0.234054,0.022178,-0.12592,0.249798,0.309554,0.408217,0.077162,-0.445071,-1.307732,F
0.687009,0.208808,0.26463,-0.941137,0.181102,-0.97727,-0.005182,1.213895,0.203322,-1.510323,F
0.239419,-0.230899,0.187584,-0.912673,0.260313,-0.270249,-0.210729,0.220116,-0.425105,-0.121311,F
0.763706,-0.040255,0.049945,-1.345766,0.257777,0.731336,0.333097,-0.062712,-0.203574,0.226238,A
0.147863,0.142291,0.15714,0.953639,0.163548,1.352459,0.286165,-0.901629,-0.184356,0.88225,A
0.063325,-0.015317,0.099632,0.640591,-3.17996,0.866163,0.465499,0.149045,-0.720556,1.043609,A
0.332705,0.847106,0.083423,0.775937,0.938665,-0.602671,-1.265655,0.79752,1.188523,-0.365884,I
1.117123,-0.471393,-0.006225,-0.205229,0.999878,-0.976996,-0.993985,1.250134,1.27796,-0.543316,I
-3.407605,0.512063,-3.210528,1.587657,0.256744,1.012576,0.375594,-0.169441,-0.012362,2.206102,A
0.157498,0.067192,0.270022,-0.732794,0.256059,-0.851165,0.734265,-0.90431,-0.071843,2.245459,F
0.02516,0.115143,-3.210528,1.014815,0.2702,-0.928612,0.338159,0.655129,-0.038196,0.613295,F
-0.053441,0.273127,0.052968,0.124006,0.256056,0.188612,2.38309,1.161135,-0.170633,-0.165925,A
-0.082444,-0.020542,0.332139,1.650686,0.865464,0.186876,-1.131026,1.224409,2.340489,0.530126,X
0.255914,0.193267,-0.020289,0.509676,0.254932,0.822764,0.675361,0.736909,0.201903,0.357417,A
0.002552,0.063781,-0.016407,-1.483879,0.250244,2.081003,0.419155,0.401949,-0.639921,1.476564,G
-0.089747,0.690266,0.365138,0.941425,0.161627,0.573584,0.37552,1.055516,1.175367,1.130454,F
0.076795,-0.086867,0.343513,-1.390487,-1.232322,-1.010195,0.469136,-1.911939,-0.445109,-1.112584,D
0.175342,-0.028603,0.211373,-0.917792,0.258908,-0.313487,-0.707381,-0.680204,-0.064173,-1.262329,H
0.508356,-0.172789,-3.210528,0.243236,0.261836,1.042933,0.24498,0.997439,-0.297195,0.330401,A
0.244096,0.118327,-0.010771,-0.997393,0.255243,0.376642,0.34025,-0.063933,0.174963,0.804898,A
0.054275,0.221563,0.364076,-0.51392,0.266979,0.803515,0.216938,0.555443,-0.033666,2.390126,A
0.000675,0.555664,0.264532,-0.193495,0.165449,1.497788,0.577005,-0.193306,-0.393886,-0.301376,F
0.59725,-0.118556,0.244695,-0.83995,0.272288,0.840364,0.52814,0.957406,0.205425,0.31696,F
0.146602,0.40736,0.214257,0.058402,0.148952,0.040504,0.321842,-0.256673,-0.007018,-0.534804,F
0.874984,0.365275,0.397175,0.374622,0.268754,-1.343377,-0.038857,0.051838,-0.193819,0.485837,F
-0.210518,0.76037,0.327781,1.799112,0.157108,0.857261,0.19724,0.531719,0.018798,0.481594,G
-0.110994,-0.121257,0.406743,1.342144,0.827777,-1.041528,0.366025,-0.418017,-1.062607,-0.210611,Y
0.558641,0.393197,0.021253,-0.944386,0.264533,0.502223,-0.029638,0.652182,-0.935169,-0.367125,A
-0.129365,0.141209,-2.266083,0.550889,0.263506,0.520686,0.435462,1.481085,0.240683,0.282872,A
-0.206949,-0.104191,0.260329,-0.703436,0.261482,2.099801,-0.262112,-3.174416,-1.140875,0.03263,F
-0.221581,0.09615,0.111159,0.85816,0.267039,2.710914,0.345931,0.385819,-0.309185,1.019364,F
0.190946,-0.25193,0.256761,-0.598084,0.260019,-1.471849,0.076564,0.845324,0.863478,-0.945981,F
0.524216,0.064693,0.30874,0.187063,0.256131,1.498494,0.506608,-0.301972,0.101649,0.306635,A
0.148144,0.703133,0.067988,-1.872098,-1.058889,-0.514467,0.08018,1.1839,-0.892417,-1.429833,F
0.095796,0.033678,5.400889,1.807608,0.251545,0.998793,0.316893,0.50588,-0.82315,0.723546,A
0.079632,0.011836,0.232398,0.661257,0.245824,1.130223,0.586186,-0.511616,0.135831,-0.645496,A
-0.055415,0.31795,0.026872,1.123861,0.262417,0.471174,0.268032,0.503724,0.00753,0.247253,F
-0.294505,0.545812,0.199652,1.958905,0.250828,1.68951,0.290094,1.326182,0.654722,0.59874,A
-0.48549,-0.21957,0.53303,-0.354016,0.17882,3.168885,0.240414,-0.274566,0.105847,2.426763,D
0.004331,0.106613,0.040334,0.110538,0.255549,0.019461,0.373149,-0.784287,-0.060441,0.603549,A
-0.429028,-0.16628,0.364106,-0.687655,-1.279434,-0.20163,0.778798,0.376226,-0.039702,-0.964026,D
2.820687,-0.074731,0.078478,0.968976,-0.033267,-1.113621,-3.538743,0.570629,0.889327,-0.474882,E
0.013415,-0.505668,0.508243,0.469652,0.82161,-0.280615,-1.160136,0.113479,0.285517,3.025952,Y
0.149966,0.139033,-3.210528,1.220826,0.252773,1.274704,0.128827,-0.056915,0.706356,0.531798,A
0.046015,-0.419079,-0.031536,-1.074413,0.258518,-0.623133,0.085142,0.192112,-1.090017,-1.001886,A
-0.028082,0.066363,0.268837,-0.518635,0.277274,0.858784,-0.093197,-0.08696,0.25071,-0.18146,F
0.118421,-0.045428,-3.210528,-0.348791,0.271339,1.179803,-0.015332,-0.346778,-0.091934,-0.007097,F
-0.255981,-0.029076,0.436643,1.298041,0.157576,-0.828126,-1.055512,1.096263,2.047921,0.918568,X
-0.173699,-0.502942,0.722019,0.655244,0.871234,3.777789,-0.861303,1.423795,2.487389,0.548632,Y
-0.017205,-0.170585,0.172318,0.902163,0.26573,2.357503,0.030544,-1.117462,0.302567,0.441349,F
-0.158343,0.21166,0.04557,0.640654,0.252544,1.208223,0.83675,0.39737,-0.831579,0.985585,A
0.840334,0.377272,0.137047,-1.246034,-1.074552,-0.976012,0.341806,0.402168,0.345906,-0.994878,H
0.173079,-0.134624,-0.14064,0.114129,0.86159,-0.652883,-1.211566,-0.897407,0.976729,-0.520536,I
0.612553,0.056268,0.174076,0.19682,0.257243,1.411873,0.576414,-0.275254,-0.066362,0.763784,F
-0.124105,-0.335771,0.406739,0.484138,0.238879,-0.002013,0.764202,0.491865,-0.656942,-0.179412,E
0.258124,0.064934,-0.002223,1.044968,-4.821113,0.920715,1.07947,-1.025063,-1.060578,1.748448,A
0.18467,-0.070871,0.398789,0.570577,0.267014,0.81515,0.55372,0.811313,0.322584,0.087465,A
0.509781,-0.183576,-0.02389,0.609806,0.25125,2.431474,-1.148232,-0.035657,0.23968,0.767576,G
-0.174247,-0.254746,0.370412,0.516766,0.717491,-0.555859,-0.687916,-1.120297,0.725162,1.07887,Y
0.462243,-0.26131,-0.000848,-2.111952,0.253014,-0.9204,0.642004,-2.164851,-0.00648,-0.414523,F
-0.144872,-0.284531,0.34059,-0.57656,0.257702,1.402439,0.48657,-0.231602,-0.449256,0.803955,F
0.15719,0.532945,0.229171,0.639725,0.271454,-1.044766,-0.076824,0.599302,0.459595,-0.069068,F
-0.129197,0.375764,0.091143,-1.520291,0.170703,0.013765,0.089139,-1.00896,-0.18184,-0.152112,H
0.498289,-0.029342,0.31197,-0.093412,0.251508,-0.083779,0.217118,1.356019,0.020972,-1.286695,F
-0.006856,0.369892,0.564505,-0.445254,0.260896,-0.633919,0.594555,0.546424,-2.667894,-1.022519,E
0.670409,-2.426761,0.003531,-0.084692,1.027058,-0.822875,-1.052065,0.490978,0.583005,-4.118414,I
-0.087075,-0.120252,0.045244,-2.320353,0.265488,0.204528,0.323922,-0.049684,-0.077639,0.654075,A
0.120715,0.911399,0.256521,0.17123,0.253963,2.0589,0.31392,0.507927,-0.057353,1.162856,A
0.057964,-0.278158,0.159945,-1.172633,0.254197,0.623111,-0.146244,-0.154749,0.415361,1.071365,A
0.044013,-0.253118,-0.054663,0.629805,0.242669,-0.188968,0.171614,0.210665,0.194111,0.073842,A
0.106321,-0.119008,0.223851,-0.012996,-0.011583,-1.529007,-0.061919,0.700745,-0.926097,-0.60304,F
-0.246007,0.086348,0.343946,0.193713,0.26339,-0.505285,0.310801,1.193369,-0.259473,-0.408105,H
-0.053365,0.586867,-0.00651,1.860298,0.259433,1.354384,0.329898,1.129399,0.772647,0.1597,A
0.146525,0.153419,0.041686,-1.826443,0.255275,-0.239194,-0.061836,-0.787159,-0.23293,1.327939,A
-0.180033,0.49788,0.060233,-0.496893,0.26087,-0.61315,0.124147,1.085475,0.693588,0.380124,G
