0.006853,0.069915,0.224957,0.287084,0.261718,-0.058835,0.408929,1.068604,1.24898,-0.57961,"A"
-0.128929,-0.110662,0.107596,-0.083803,0.261718,-1.180006,-3.026359,1.079787,-0.43482,-0.404775,"F"
0.130292,-0.283388,0.40989,-1.133148,0.082961,-1.553729,0.408929,0.449,-0.060642,-1.657013,"E"
0.192011,0.250492,-3.210528,-0.256565,0.261718,-0.557133,-0.308329,0.717787,0.344717,-0.440747,"F"
-0.22768,-0.016448,1.348781,0.812174,0.17234,0.647088,0.069175,0.492238,-0.060642,0.665034,"D"
0.117948,-0.534626,0.267634,0.803253,0.887365,0.605563,-0.874585,-0.059723,0.812439,0.551077,"A"
0.327793,-0.314793,0.228514,-0.946242,0.261718,-1.429155,-0.799085,-0.756503,-1.370264,-2.344505,"A"
-0.190648,0.486028,0.264078,-0.309259,0.17234,0.688613,0.333428,-0.585472,0.251173,-0.050776,"A"
0.15498,0.187683,-0.109344,0.386474,0.708609,-0.764757,-1.742845,0.843831,0.219991,0.070342,"D"
0.624046,-0.03215,0.466793,-0.184417,0.17234,-0.391033,-0.157328,0.214093,0.375899,-0.044254,"H"
0.117948,0.36826,0.072032,0.196496,0.261718,-0.10036,0.257927,0.127422,-0.247731,-0.484483,"F"
-0.017834,-0.220579,-3.075385,0.346104,0.261718,-0.723232,0.333428,0.650629,0.968347,0.062302,"I"
0.426544,-0.173471,-0.027547,0.963811,0.261718,-0.640182,0.333428,0.489209,-0.216549,-0.298364,"A"
-0.252367,0.360409,0.029355,1.863279,0.261718,1.477585,0.257927,1.344943,1.810246,1.402844,"A"
-0.030178,-0.055704,0.011573,-0.855684,-0.185173,0.688613,0.069175,0.390074,0.095265,0.710566,"F"
0.105604,-0.063555,0.256965,-1.223587,0.261718,0.522513,0.069175,-2.592268,-0.933723,0.326767,"E"
0.117948,0.140576,0.128935,-0.028782,0.17234,-0.307984,0.710932,0.288493,0.62535,-0.566759,"E"
1.142487,-0.377602,0.349432,0.011679,0.261718,0.231839,0.031425,0.739435,0.344717,-0.164913,"A"
-0.042522,-0.149918,0.256965,0.65821,0.261718,-0.01731,-2.950858,-0.299503,-0.528364,0.07578,"A"
0.130292,-0.079257,0.473906,0.855618,0.261718,-0.141884,0.371178,1.21554,0.157628,-0.201139,"E"
0.117948,-0.055704,0.128935,0.52355,0.261718,-0.640182,0.220177,-2.063975,-0.996086,-0.763511,"H"
-0.054866,0.179832,0.171611,0.722749,0.261718,1.228436,0.333428,-0.995138,-0.029461,0.416252,"A"
0.09326,-0.330495,-3.210528,-0.893459,-1.078955,0.06574,-0.270579,-1.567834,-0.590727,0.379002,"D"
0.25373,-0.29909,0.050694,0.00225,0.261718,-0.349509,0.52218,0.849773,0.531806,-0.280064,"A"
0.31545,0.2976,0.349432,0.324501,0.261718,-0.847807,-1.176589,0.056634,-0.341275,-0.974705,"A"
0.809204,-0.197025,-0.006209,0.807221,0.17234,-0.764757,0.257927,-0.123308,-0.933723,-1.825194,"A"
-3.498799,-0.087108,0.374326,0.226662,0.17234,2.058932,0.371178,0.89039,0.375899,1.813309,"W"
0.043885,0.376111,-0.038216,-0.007298,0.708609,0.647088,0.710932,0.697265,-0.029461,0.821908,"F"
-0.091897,-0.173471,0.360101,-0.597346,0.17234,0.024215,-1.063338,-0.705052,-0.216549,-0.349092,"A"
0.179667,-0.267686,0.121822,0.26205,0.261718,-0.391033,-2.837607,0.270417,-0.091823,-0.126289,"I"
9.52396,-0.220579,-3.210528,-2.963951,1.066121,-0.598658,0.597681,0.5048,-0.403638,0.037046,"I"
0.019197,-0.43256,0.050694,-0.333876,0.261718,0.06574,0.295677,0.211258,0.219991,-0.672868,"A"
-0.042522,-0.267686,0.178724,0.491087,0.261718,1.103861,0.031425,1.703915,0.999528,0.51408,"F"
-0.585651,-0.236281,0.463236,-0.351778,0.261718,-0.474083,-1.403091,0.126296,0.313536,0.09109,"Y"
0.09326,-0.322644,0.491688,0.813815,0.261718,-0.474083,0.031425,-1.911195,-0.091823,-0.401785,"X"
0.056229,-0.291239,0.032912,-1.848127,0.17234,-0.058835,-1.176589,-1.634895,-0.87136,-0.070317,"F"
0.019197,-2.426761,0.424116,3.987152,0.261718,-0.474083,-5.782139,1.872693,0.781258,0.177284,"Y"
0.117948,0.085618,0.502357,-0.637358,0.261718,0.024215,0.069175,-0.171963,0.531806,-0.53456,"E"
-0.116585,-0.189174,0.537921,1.388496,0.17234,1.062336,0.673182,0.685926,-0.278912,0.416518,"A"
0.179667,-0.330495,0.23207,-1.411178,0.17234,-0.930856,0.144676,0.593819,0.500624,-0.769032,"F"
-0.38815,-0.267686,0.008017,1.039033,0.17234,-0.349509,0.182426,1.234373,0.032902,-0.700945,"X"
0.117948,0.085618,0.473906,0.437826,0.261718,-1.180006,0.484429,-0.836727,-0.154186,-1.801361,"E"
0.204355,2.660806,-3.210528,0.051662,0.17234,-0.058835,0.220177,-1.248353,0.469443,0.028849,"A"
0.327793,-0.000745,0.271191,0.446569,0.261718,0.107265,-0.38383,0.676257,0.812439,-0.768863,"A"
-0.252367,0.266195,5.49199,-0.87096,-0.900198,-0.972381,0.333428,0.914251,-0.029461,-1.057644,"H"
0.512951,0.10132,0.349432,-0.617039,0.976743,0.564038,0.094341,-0.030755,1.747883,0.799762,"X"
0.278418,0.093469,0.153829,0.373406,0.261718,-0.515608,-0.232828,0.385473,-0.933723,-0.328658,"A"
-0.32643,0.580242,0.584154,1.151314,0.976743,1.228436,-0.119577,-0.078303,-1.151994,0.593017,"A"
-0.190648,-0.267686,0.235627,1.289493,0.17234,-0.307984,0.446679,0.40118,-0.808997,-0.65581,"G"
0.068573,-0.314793,0.306755,-0.576698,0.261718,0.771662,0.408929,0.202444,-0.060642,0.09303,"D"
-0.017834,0.203385,0.228514,-0.636404,0.261718,0.896237,0.295677,-0.837213,0.064084,0.920446,"A"
0.303106,0.415367,-0.12357,-1.268911,-1.168333,0.273364,0.144676,-0.234287,-0.746634,-0.691759,"G"
-0.178304,-0.189174,0.274747,0.165524,0.17234,1.43606,-0.044076,-0.374407,0.594169,1.275048,"A"
0.09326,0.407516,0.139604,0.545422,0.261718,-0.183409,-1.516343,1.041422,0.18881,-0.338278,"A"
0.056229,10.65331,0.132491,-0.58926,-1.79398,0.730137,0.371178,0.929628,0.718895,-0.298931,"C"
0.907954,0.156278,0.260522,0.080127,0.351096,0.480988,-5.933141,0.10195,-0.559546,1.319338,"I"
0.229043,0.195534,-3.210528,-0.877078,0.261718,4.135175,1.503691,-1.035347,-1.370264,3.871867,"A"
-0.338774,0.093469,0.235627,-0.294311,0.17234,0.06574,0.55993,0.030016,0.687713,-0.270095,"G"
0.105604,0.046362,0.246296,-0.670986,0.261718,0.813187,1.10102,0.409353,0.064084,-0.150315,"A"
0.352481,-0.126364,-0.315616,0.631147,0.261718,1.685209,1.012935,-1.463379,-0.216549,2.603306,"I"
-0.215336,-0.000745,-3.210528,-0.211361,0.261718,1.43606,0.257927,-1.523508,0.219991,0.795422,"G"
0.179667,-0.322644,0.406334,-1.08105,-2.509005,0.190314,0.333428,0.182349,-0.247731,0.119238,"A"
-3.498799,0.022808,0.025799,0.549719,-1.257711,0.231839,0.220177,1.237828,-0.216549,0.400243,"W"
0.377169,-0.071406,-3.210528,-0.418765,0.61923,0.937762,0.446679,-0.0618,-0.154186,0.978829,"A"
0.229043,0.109171,0.139604,-2.154594,-1.257711,-1.470679,-0.081827,0.08498,0.064084,-1.37989,"A"
0.006853,0.486028,0.356544,1.919136,0.17234,1.35301,1.277188,-0.008699,0.095265,0.937938,"A"
-0.425181,-0.267686,0.260522,-0.026574,0.261718,0.397939,-3.026359,0.698391,2.371513,0.384596,"X"
0.019197,-0.212727,0.488131,0.686496,0.261718,0.439463,0.371178,0.84389,1.03071,0.467222,"A"
-0.301743,0.164129,0.388552,0.202672,0.082961,-1.470679,-6.046392,1.004048,-0.029461,-1.270875,"I"
-0.314087,-0.620989,0.01513,-1.018301,0.261718,-0.681707,0.371178,-0.849153,1.03071,0.296557,"I"
-0.412837,-0.110662,0.42056,0.621032,0.351096,0.190314,0.710932,0.690722,0.937165,-0.005122,"E"
-0.104241,-2.395356,0.367214,0.915832,0.708609,1.26996,0.295677,0.419625,1.404887,2.617929,"X"
-0.400494,0.305451,0.01513,0.615571,0.261718,0.564038,0.144676,0.038656,0.40708,0.521988,"A"
-0.00549,-0.189174,0.086258,-0.73839,0.261718,-1.180006,0.069175,0.222092,-0.060642,-0.509088,"H"
0.142636,-0.197025,-0.002652,-0.717056,0.261718,0.06574,0.220177,0.160138,0.62535,0.58236,"G"
0.216699,0.046362,0.061363,0.006427,0.17234,-0.224934,0.069175,-0.36169,-0.029461,-1.211492,"A"
0.488263,-0.142067,0.068476,-2.167514,0.261718,0.273364,0.484429,0.618089,0.594169,-0.116054,"C"
-0.314087,-0.09496,-3.210528,-0.213479,0.17234,0.397939,0.635431,-0.277583,-0.123005,0.135259,"A"
-0.030178,-0.079257,0.37077,1.280303,0.261718,2.058932,-1.591843,-0.614537,-0.715453,2.284858,"W"
-0.091897,0.572391,0.324537,0.703981,0.17234,2.598755,0.257927,0.61739,0.344717,1.844508,"A"
-0.202992,0.093469,0.95402,-0.22252,0.17234,0.647088,0.031425,-1.074139,-0.185368,0.059372,"A"
-0.054866,-0.016448,0.33165,0.220844,0.261718,-0.10036,0.220177,-0.712216,-0.372457,0.088847,"E"
-0.202992,-0.440412,0.431229,1.852806,-0.095795,0.06574,0.484429,0.499946,-0.154186,-0.50124,"F"
0.142636,-0.110662,0.086258,1.540879,0.61923,-0.515608,0.371178,0.397588,0.251173,0.182382,"F"
0.142636,0.124874,0.032912,0.813815,0.17234,-2.59185,-2.346852,0.535263,0.18881,-1.389377,"I"
-0.054866,0.336855,0.449011,-0.523467,0.17234,-0.266459,-0.119577,-1.680171,-1.214356,-0.114728,"E"
0.759828,-0.189174,0.175168,-0.432222,0.261718,-0.889332,0.446679,0.513129,-0.123005,-0.239703,"H"
0.031541,0.195534,-3.210528,-1.296004,0.17234,0.190314,-2.007098,-1.653708,-4.394866,-0.448209,"A"
0.105604,-0.220579,0.128935,-0.545248,0.261718,-0.847807,-0.006326,0.337885,-0.154186,-0.044254,"G"
0.130292,-0.448263,0.288973,-0.775688,0.261718,-0.432558,-2.686605,-0.795819,-0.87136,0.054538,"I"
-3.498799,-0.3619,0.520139,-0.247644,-1.347089,-1.429155,0.069175,0.237566,0.62535,-1.346003,"X"
-3.498799,-0.024299,0.306755,-0.027618,-4.922215,0.107265,10.714792,1.233052,-4.488411,-0.957129,"A"
0.266074,0.077766,0.267634,-0.523467,0.261718,-0.640182,0.371178,0.045645,2.090879,-0.477491,"I"
-0.153617,0.069915,-0.009765,-0.267456,0.797987,0.896237,0.446679,-3.285942,-3.178789,0.433274,"A"
-0.00549,0.423218,0.242739,1.146271,0.261718,1.186911,-0.006326,0.430963,0.251173,0.583698,"E"
3.722352,0.093469,0.256965,-0.58359,0.261718,-0.764757,0.069175,0.558192,0.469443,-0.653496,"A"
0.846235,0.195534,0.32098,-1.099311,0.261718,-0.307984,-0.912336,0.215549,-1.276719,-0.32057,"D"
0.290762,0.109171,0.33165,0.08708,0.17234,-0.141884,0.824183,-0.320161,0.469443,-0.466015,"A"
0.105604,0.038511,0.022242,-0.813522,-0.989576,-1.180006,0.295677,0.829852,0.095265,-0.650977,"F"
0.043885,0.109171,0.488131,-1.149827,0.261718,-1.429155,-0.157328,-0.044423,1.03071,-0.670277,"H"
0.599358,-0.314793,0.32098,0.49055,0.261718,0.854712,0.824183,-0.072304,-1.151994,0.518528,"A"
0.599358,-0.29909,0.235627,-0.775121,0.261718,-0.10036,0.257927,-0.971586,-0.590727,-0.326392,"F"
-0.017834,-0.09496,0.047137,0.643738,0.17234,1.629843,-0.119577,0.55495,0.750076,1.954378,"F"
0.130292,-0.000745,0.594823,0.766462,0.351096,0.107265,-3.13961,2.260612,0.251173,-0.02153,"Y"
-0.202992,-0.283388,0.242739,1.550427,0.261718,0.14879,0.597681,0.732154,0.282354,0.082904,"G"
0.624046,-0.369751,0.388552,0.552225,0.261718,2.64028,0.220177,-0.046986,-1.058449,3.979604,"F"
-3.498799,-0.055704,0.178724,-0.420406,0.17234,-0.141884,0.55993,-0.181612,-0.247731,-0.061734,"W"
-0.190648,0.321153,-3.206971,-5.440122,0.261718,-2.093552,-0.006326,-0.695985,0.718895,-1.842445,"A"
-0.22768,0.729415,0.23207,0.812174,0.261718,-0.474083,-0.308329,-0.519537,-2.492797,-0.258028,"F"
-0.00549,16.965662,0.121822,1.050073,-0.721442,0.107265,-1.856096,1.341934,0.656532,-0.764765,"A"
-0.042522,-0.220579,0.264078,0.179577,0.261718,1.145386,0.333428,-0.467252,0.469443,-0.082854,"A"
-0.091897,0.038511,0.288973,-1.078156,-0.900198,-1.30458,0.673182,-0.59285,0.095265,-0.91508,"A"
0.57467,-0.267686,-0.002652,-1.581822,-0.185173,-0.806282,0.597681,-0.455486,-0.559546,-0.476081,"F"
-0.00549,-0.063555,0.278304,1.205082,0.261718,0.356414,0.182426,0.724834,-0.310094,0.562107,"H"
-0.351118,0.540986,0.274747,0.766462,0.082961,0.06574,0.257927,1.430662,0.781258,0.058142,"A"
0.080916,-0.000745,0.118265,0.26205,-1.257711,-0.847807,0.408929,1.982507,0.282354,-1.112193,"F"
0.266074,0.171981,0.118265,-1.66337,0.261718,0.730137,-2.875357,-0.589938,-0.341275,0.639827,"I"
0.15498,0.179832,-3.210528,0.963811,0.261718,0.771662,0.333428,0.151808,0.157628,0.120479,"A"
0.870923,0.226939,0.285416,0.577021,0.17234,0.06574,0.144676,0.362796,0.937165,-0.148989,"A"
0.229043,0.486028,0.011573,-0.066706,0.261718,2.100457,0.408929,-0.918893,-0.621908,1.806269,"D"
-0.22768,0.10132,0.153829,0.136282,0.17234,0.14879,-0.270579,0.043005,-0.060642,-0.298364,"F"
0.056229,0.50173,-2.349878,0.746888,0.261718,1.43606,0.144676,-0.237354,-0.029461,1.330646,"A"
0.229043,-0.275537,0.057807,1.094532,0.17234,0.397939,0.635431,0.864432,0.313536,0.700729,"A"
0.364825,0.164129,0.352988,1.401386,0.976743,-0.349509,0.106925,0.86682,0.064084,0.112728,"A"
0.142636,0.289748,0.473906,-0.886924,-0.900198,1.311485,0.182426,-0.249916,0.251173,0.225516,"F"
0.142636,-0.620989,0.306755,-1.623238,0.17234,-1.013906,-0.912336,-0.339071,-0.964905,-0.588603,"F"
0.019197,0.148427,-3.210528,-0.519439,0.17234,0.813187,-0.044076,-0.834882,0.001721,0.835747,"A"
-0.00549,0.10132,0.23207,0.593103,0.261718,-0.598658,-1.742845,-0.155829,0.375899,-0.313734,"I"
0.562327,-0.126364,0.057807,0.143802,0.17234,0.06574,0.295677,-0.647544,-0.403638,0.231158,"A"
-0.042522,-0.157769,0.185837,1.670018,0.261718,-0.515608,-1.32759,2.306258,1.966154,-0.235761,"Y"
0.229043,0.164129,-0.08445,0.045844,0.261718,-0.058835,0.257927,1.027016,2.090879,-0.534234,"E"
0.204355,-0.212727,0.384996,-0.066706,0.082961,-0.224934,0.069175,0.544932,-0.247731,-0.356734,"A"
0.130292,-1.021399,0.45968,2.123586,0.261718,-0.515608,0.069175,0.931842,0.937165,-0.164913,"X"
-0.116585,0.226939,0.025799,-1.56941,-0.095795,-0.307984,0.295677,-2.669192,-3.8336,-0.836722,"A"
-0.202992,0.486028,0.352988,1.604166,0.976743,0.522513,0.824183,0.96679,-0.091823,-0.380484,"A"
-0.06721,0.580242,0.139604,0.342613,0.261718,0.522513,1.730193,0.482103,0.781258,0.565567,"A"
0.043885,-0.102811,0.239183,0.886232,0.261718,0.14879,-4.196622,0.80236,0.781258,0.331481,"Y"
-3.498799,-0.079257,0.612605,0.463129,-4.922215,-0.224934,0.55993,1.485336,-0.029461,-0.606324,"C"
-0.400494,-0.071406,0.14316,-0.085921,0.261718,-0.058835,-1.516343,-0.24778,0.344717,-0.142949,"G"
-0.141273,-0.008597,0.139604,-0.139302,0.261718,0.356414,0.55993,0.428652,0.344717,0.151606,"D"
0.426544,-0.087108,-2.958023,-0.213479,0.887365,1.394535,-0.081827,0.574094,0.438262,0.053152,"A"
0.63639,0.902141,0.360101,-0.829367,0.261718,-0.972381,-0.308329,-1.830796,-3.740056,-1.419407,"A"
0.438888,-0.157769,0.313868,0.710665,0.261718,0.231839,-0.006326,0.125714,-0.216549,-0.239897,"A"
-0.202992,0.093469,0.217845,-0.518215,0.708609,-0.432558,0.597681,-0.929902,-2.586341,-0.156161,"F"
-0.06721,0.666605,-0.109344,0.131866,0.887365,-0.141884,-0.232828,0.259758,1.217798,0.267058,"E"
0.031541,0.007106,0.128935,-2.20129,0.261718,0.647088,0.635431,-2.01365,-3.054063,0.001423,"F"
-0.252367,0.077766,0.114709,-0.184417,0.17234,0.14879,0.899684,-0.021959,1.124254,0.09121,"H"
0.105604,0.705861,0.452567,0.568039,0.261718,0.896237,0.182426,-1.274972,-0.247731,-0.114933,"A"
0.056229,-0.008597,0.047137,0.631147,0.261718,-0.764757,0.031425,0.294861,1.03071,-0.397734,"E"
0.09326,-0.283388,0.264078,0.176624,0.261718,0.397939,0.106925,0.440477,0.095265,0.505701,"E"
0.809204,0.069915,0.417003,0.755482,0.261718,-0.806282,0.484429,0.863791,0.62535,-0.825342,"A"
-0.363462,-0.471816,0.317424,1.094532,0.261718,1.26996,-0.006326,0.508217,0.251173,0.968076,"F"
-0.017834,0.069915,-0.063111,0.970704,0.17234,0.688613,0.484429,0.203706,-0.559546,0.763609,"A"
0.080916,-0.322644,0.139604,-0.027618,0.17234,0.190314,0.408929,1.251788,0.438262,0.883304,"D"
-0.017834,-0.16562,0.463236,0.04277,0.261718,-0.889332,-1.25209,-0.040424,0.157628,-0.691759,"D"
0.216699,-0.613138,0.057807,1.267115,0.17234,1.809783,-0.006326,-0.572387,0.344717,2.285569,"A"
0.105604,-0.09496,0.125378,0.334258,-3.313408,0.314889,0.182426,0.66024,1.342524,0.210917,"A"
-0.091897,-0.09496,0.171611,0.346104,0.17234,0.480988,0.106925,-0.94225,-0.123005,0.427029,"H"
-0.091897,-0.134216,-0.013322,0.627208,0.17234,-0.723232,-0.157328,1.945773,2.496239,-0.296712,"I"
-0.054866,0.281897,0.484575,1.371548,0.351096,0.647088,0.069175,0.143052,-0.341275,1.60719,"Y"
-0.338774,0.533135,0.313868,1.924954,-4.922215,0.439463,0.220177,0.62234,-0.87136,-0.096295,"A"
-0.079554,-1.916434,0.306755,-0.048505,0.17234,-0.847807,0.748682,1.451689,0.937165,-0.580321,"F"
-0.116585,0.336855,0.381439,0.483299,0.440474,0.06574,-1.554093,-1.727681,0.375899,-0.120201,"X"
0.179667,-0.377602,0.139604,-0.670986,0.61923,-0.141884,-0.799085,0.591295,0.531806,0.102385,"I"
-3.498799,0.336855,-3.203415,-0.162546,-3.045274,-0.141884,0.786433,0.614167,-0.060642,-0.404859,"A"
-0.351118,-0.43256,0.356544,-0.356523,0.976743,1.186911,0.824183,-1.197524,-0.060642,1.936428,"D"
0.031541,-0.03215,0.107596,0.220903,-1.078955,0.439463,0.333428,0.857791,-0.777816,0.345332,"A"
0.846235,-0.000745,0.036468,-0.423061,0.261718,-1.719828,-3.592615,0.945355,1.903791,-1.312188,"I"
-0.314087,-0.000745,-3.210528,0.181368,0.261718,-0.307984,-0.006326,1.616099,2.090879,-0.286586,"E"
-0.240024,-0.087108,0.274747,-0.043283,0.261718,-0.349509,0.52218,-0.661581,-0.091823,-0.360882,"F"
-0.042522,0.069915,0.253409,-1.018301,0.261718,0.273364,0.597681,0.324761,0.781258,-0.361364,"H"
-0.079554,0.595945,0.313868,-0.083803,0.261718,0.979286,0.635431,-2.40623,-0.185368,-0.137645,"E"
-0.314087,-0.197025,0.182281,-1.658297,0.261718,-0.224934,-0.157328,-2.831952,-3.584148,0.448114,"F"
-0.252367,0.423218,0.694403,1.62168,0.261718,-0.847807,0.069175,-0.089467,-0.310094,-0.556657,"Y"
0.377169,-0.173471,0.114709,-0.06954,0.261718,-0.01731,0.446679,0.502897,0.531806,-0.045182,"A"
-0.560964,0.250492,-0.009765,0.006427,0.261718,-0.391033,-0.157328,0.121501,-0.029461,-0.030644,"F"
-0.363462,-1.296191,0.33165,-0.958476,0.261718,-1.30458,0.220177,1.363465,1.061891,-1.209045,"E"
-0.104241,-0.448263,0.182281,-0.849179,0.261718,-0.681707,-0.081827,1.107551,1.24898,-0.775048,"E"
0.266074,-0.377602,0.249852,0.681245,0.976743,-0.432558,0.333428,-0.881674,-0.154186,0.028849,"F"
0.056229,0.23479,-3.210528,-0.979571,0.261718,0.647088,0.031425,-0.224423,0.157628,0.312832,"A"
0.043885,-0.110662,0.235627,-0.05119,0.261718,-1.055431,0.106925,-0.195204,-0.278912,-0.747321,"H"
-0.215336,-0.189174,-3.210528,-2.167514,0.261718,0.979286,2.522952,-0.071158,0.251173,0.709457,"F"
0.15498,10.65331,0.214288,-0.54498,0.261718,0.480988,-0.534832,0.285231,0.344717,-1.417454,"A"
0.043885,-0.220579,0.399221,-0.980138,0.082961,1.519109,0.182426,0.152294,0.905984,1.435912,"D"
0.327793,-0.283388,0.264078,0.08708,-3.045274,-0.557133,0.144676,0.002814,-1.183175,-0.52242,"A"
3.722352,-0.440412,-3.210528,-0.605223,0.976743,0.771662,0.220177,-0.242441,0.18881,-0.066411,"A"
-0.437525,0.022808,0.395665,0.720541,0.261718,4.259749,0.861934,0.671481,0.999528,3.607101,"A"
0.043885,0.117022,0.601936,-0.586246,0.261718,-0.349509,0.748682,-0.403026,-0.216549,-0.213074,"A"
-0.079554,-0.3619,0.441898,-0.174809,0.17234,1.934358,-0.081827,-0.566387,-0.372457,1.448678,"A"
0.019197,-0.511072,0.072032,0.301347,0.261718,-1.263055,0.52218,-2.25378,-2.898156,-1.655169,"G"
0.142636,-0.197025,-3.210528,-2.543473,0.17234,0.273364,-1.856096,-2.672201,-0.684271,-0.447871,"I"
-0.240024,-0.385453,0.207175,1.252465,0.082961,2.100457,1.201687,-0.036521,-0.247731,1.030401,"F"
-0.091897,0.588093,0.285416,-0.213479,0.17234,1.477585,0.786433,0.446514,-0.216549,0.564989,"A"
0.488263,-0.29909,0.32098,0.949727,0.261718,0.024215,0.408929,0.829852,2.028517,0.15081,"X"
0.043885,0.007106,0.036468,0.833628,0.17234,-1.595254,-2.648855,0.211627,0.344717,-0.747321,"Y"
0.15498,0.470326,-3.210528,0.372779,0.261718,-0.391033,0.55993,0.689149,0.62535,0.141528,"F"
0.266074,-0.000745,0.413447,-0.775688,0.261718,-0.723232,-1.025587,0.434419,-0.029461,-0.722114,"E"
0.15498,0.23479,0.473906,-0.32379,-1.257711,-1.429155,-0.270579,0.571589,-1.993893,-1.979862,"A"
0.364825,-0.055704,0.352988,-0.016936,0.261718,-0.432558,0.975185,-0.049316,-0.029461,-0.425606,"A"
-0.22768,-0.275537,0.171611,1.146271,0.261718,-0.058835,0.069175,1.502538,0.999528,0.156054,"A"
0.327793,0.2976,0.40989,0.566935,0.261718,0.356414,0.446679,1.34106,0.594169,0.177223,"A"
-0.042522,-0.220579,0.246296,-0.270589,0.261718,3.014004,0.295677,0.26269,0.375899,1.743522,"A"
0.056229,0.069915,0.239183,-0.383884,0.261718,0.854712,0.408929,1.271611,0.251173,0.422641,"A"
